,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
181,275.04998779296875,278.9599914550781,276.95001220703125,277.7200012207031,275.0799865722656,277.17999267578125,276.4800109863281,273.4700012207031,272.42999267578125,273.1000061035156,278.7699890136719,289.8699951171875,2020,11,16,Segunda,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
182,277.67999267578125,275.0,278.9599914550781,275.04998779296875,276.95001220703125,277.7200012207031,275.0799865722656,277.17999267578125,276.4800109863281,273.4700012207031,272.42999267578125,273.1000061035156,2020,11,17,Terca,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
183,274.5199890136719,271.9700012207031,275.0,277.67999267578125,278.9599914550781,275.04998779296875,276.95001220703125,277.7200012207031,275.0799865722656,277.17999267578125,276.4800109863281,273.4700012207031,2020,11,18,Quarta,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
184,271.0199890136719,272.94000244140625,271.9700012207031,274.5199890136719,275.0,277.67999267578125,278.9599914550781,275.04998779296875,276.95001220703125,277.7200012207031,275.0799865722656,277.17999267578125,2020,11,19,Quinta,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
185,272.55999755859375,269.70001220703125,272.94000244140625,271.0199890136719,271.9700012207031,274.5199890136719,275.0,277.67999267578125,278.9599914550781,275.04998779296875,276.95001220703125,277.7200012207031,2020,11,20,Sexta,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
186,270.8900146484375,268.42999267578125,269.70001220703125,272.55999755859375,272.94000244140625,271.0199890136719,271.9700012207031,274.5199890136719,275.0,277.67999267578125,278.9599914550781,275.04998779296875,2020,11,23,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
187,268.489990234375,276.9200134277344,268.42999267578125,270.8900146484375,269.70001220703125,272.55999755859375,272.94000244140625,271.0199890136719,271.9700012207031,274.5199890136719,275.0,277.67999267578125,2020,11,24,Terca,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
188,278.1400146484375,275.5899963378906,276.9200134277344,268.489990234375,268.42999267578125,270.8900146484375,269.70001220703125,272.55999755859375,272.94000244140625,271.0199890136719,271.9700012207031,274.5199890136719,2020,11,25,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
189,277.3900146484375,277.80999755859375,275.5899963378906,278.1400146484375,276.9200134277344,268.489990234375,268.42999267578125,270.8900146484375,269.70001220703125,272.55999755859375,272.94000244140625,271.0199890136719,2020,11,27,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
190,276.0299987792969,276.9700012207031,277.80999755859375,277.3900146484375,275.5899963378906,278.1400146484375,276.9200134277344,268.489990234375,268.42999267578125,270.8900146484375,269.70001220703125,272.55999755859375,2020,11,30,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
191,279.1600036621094,286.54998779296875,276.9700012207031,276.0299987792969,277.80999755859375,277.3900146484375,275.5899963378906,278.1400146484375,276.9200134277344,268.489990234375,268.42999267578125,270.8900146484375,2020,12,01,Terca,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
192,285.3599853515625,287.5199890136719,286.54998779296875,279.1600036621094,276.9700012207031,276.0299987792969,277.80999755859375,277.3900146484375,275.5899963378906,278.1400146484375,276.9200134277344,268.489990234375,2020,12,02,Quarta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
193,286.25,281.8500061035156,287.5199890136719,285.3599853515625,286.54998779296875,279.1600036621094,276.9700012207031,276.0299987792969,277.80999755859375,277.3900146484375,275.5899963378906,278.1400146484375,2020,12,03,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
194,280.29998779296875,279.70001220703125,281.8500061035156,286.25,287.5199890136719,285.3599853515625,286.54998779296875,279.1600036621094,276.9700012207031,276.0299987792969,277.80999755859375,277.3900146484375,2020,12,04,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
195,279.19000244140625,285.5799865722656,279.70001220703125,280.29998779296875,281.8500061035156,286.25,287.5199890136719,285.3599853515625,286.54998779296875,279.1600036621094,276.9700012207031,276.0299987792969,2020,12,07,Segunda,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
196,286.010009765625,283.3999938964844,285.5799865722656,279.19000244140625,279.70001220703125,280.29998779296875,281.8500061035156,286.25,287.5199890136719,285.3599853515625,286.54998779296875,279.1600036621094,2020,12,08,Terca,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
197,283.6600036621094,277.9200134277344,283.3999938964844,286.010009765625,285.5799865722656,279.19000244140625,279.70001220703125,280.29998779296875,281.8500061035156,286.25,287.5199890136719,285.3599853515625,2020,12,09,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
198,275.5400085449219,277.1199951171875,277.9200134277344,283.6600036621094,283.3999938964844,286.010009765625,285.5799865722656,279.19000244140625,279.70001220703125,280.29998779296875,281.8500061035156,286.25,2020,12,10,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
199,274.5299987792969,273.54998779296875,277.1199951171875,275.5400085449219,277.9200134277344,283.6600036621094,283.3999938964844,286.010009765625,285.5799865722656,279.19000244140625,279.70001220703125,280.29998779296875,2020,12,11,Sexta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
200,273.3699951171875,274.19000244140625,273.54998779296875,274.5299987792969,277.1199951171875,275.5400085449219,277.9200134277344,283.6600036621094,283.3999938964844,286.010009765625,285.5799865722656,279.19000244140625,2020,12,14,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
201,274.8299865722656,275.54998779296875,274.19000244140625,273.3699951171875,273.54998779296875,274.5299987792969,277.1199951171875,275.5400085449219,277.9200134277344,283.6600036621094,283.3999938964844,286.010009765625,2020,12,15,Terca,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
202,274.760009765625,275.6700134277344,275.54998779296875,274.8299865722656,274.19000244140625,273.3699951171875,273.54998779296875,274.5299987792969,277.1199951171875,275.5400085449219,277.9200134277344,283.6600036621094,2020,12,16,Quarta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
203,277.07000732421875,274.4800109863281,275.6700134277344,274.760009765625,275.54998779296875,274.8299865722656,274.19000244140625,273.3699951171875,273.54998779296875,274.5299987792969,277.1199951171875,275.5400085449219,2020,12,17,Quinta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
204,275.7699890136719,276.3999938964844,274.4800109863281,277.07000732421875,275.6700134277344,274.760009765625,275.54998779296875,274.8299865722656,274.19000244140625,273.3699951171875,273.54998779296875,274.5299987792969,2020,12,18,Sexta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
205,272.9800109863281,272.7900085449219,276.3999938964844,275.7699890136719,274.4800109863281,277.07000732421875,275.6700134277344,274.760009765625,275.54998779296875,274.8299865722656,274.19000244140625,273.3699951171875,2020,12,21,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
206,271.5,267.0899963378906,272.7900085449219,272.9800109863281,276.3999938964844,275.7699890136719,274.4800109863281,277.07000732421875,275.6700134277344,274.760009765625,275.54998779296875,274.8299865722656,2020,12,22,Terca,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
207,266.8900146484375,268.1099853515625,267.0899963378906,271.5,272.7900085449219,272.9800109863281,276.3999938964844,275.7699890136719,274.4800109863281,277.07000732421875,275.6700134277344,274.760009765625,2020,12,23,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
208,268.8800048828125,267.3999938964844,268.1099853515625,266.8900146484375,267.0899963378906,271.5,272.7900085449219,272.9800109863281,276.3999938964844,275.7699890136719,274.4800109863281,277.07000732421875,2020,12,24,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
209,268.739990234375,277.0,267.3999938964844,268.8800048828125,268.1099853515625,266.8900146484375,267.0899963378906,271.5,272.7900085449219,272.9800109863281,276.3999938964844,275.7699890136719,2020,12,28,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
210,276.95001220703125,276.7799987792969,277.0,268.739990234375,267.3999938964844,268.8800048828125,268.1099853515625,266.8900146484375,267.0899963378906,271.5,272.7900085449219,272.9800109863281,2020,12,29,Terca,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
211,277.95001220703125,271.8699951171875,276.7799987792969,276.95001220703125,277.0,268.739990234375,267.3999938964844,268.8800048828125,268.1099853515625,266.8900146484375,267.0899963378906,271.5,2020,12,30,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
212,272.0,273.1600036621094,271.8699951171875,277.95001220703125,276.7799987792969,276.95001220703125,277.0,268.739990234375,267.3999938964844,268.8800048828125,268.1099853515625,266.8900146484375,2020,12,31,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
213,274.7799987792969,268.94000244140625,273.1600036621094,272.0,271.8699951171875,277.95001220703125,276.7799987792969,276.95001220703125,277.0,268.739990234375,267.3999938964844,268.8800048828125,2021,01,04,Segunda,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
214,268.2900085449219,270.9700012207031,268.94000244140625,274.7799987792969,273.1600036621094,272.0,271.8699951171875,277.95001220703125,276.7799987792969,276.95001220703125,277.0,268.739990234375,2021,01,05,Terca,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
215,262.0,263.30999755859375,270.9700012207031,268.2900085449219,268.94000244140625,274.7799987792969,273.1600036621094,272.0,271.8699951171875,277.95001220703125,276.7799987792969,276.95001220703125,2021,01,06,Quarta,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
216,265.8999938964844,268.739990234375,263.30999755859375,262.0,270.9700012207031,268.2900085449219,268.94000244140625,274.7799987792969,273.1600036621094,272.0,271.8699951171875,277.95001220703125,2021,01,07,Quinta,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
217,268.30999755859375,267.57000732421875,268.739990234375,265.8999938964844,263.30999755859375,262.0,270.9700012207031,268.2900085449219,268.94000244140625,274.7799987792969,273.1600036621094,272.0,2021,01,08,Sexta,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
218,260.4800109863281,256.8399963378906,267.57000732421875,268.30999755859375,268.739990234375,265.8999938964844,263.30999755859375,262.0,270.9700012207031,268.2900085449219,268.94000244140625,274.7799987792969,2021,01,11,Segunda,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
219,256.6300048828125,251.08999633789062,256.8399963378906,260.4800109863281,267.57000732421875,268.30999755859375,268.739990234375,265.8999938964844,263.30999755859375,262.0,270.9700012207031,268.2900085449219,2021,01,12,Terca,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
220,251.5500030517578,251.63999938964844,251.08999633789062,256.6300048828125,256.8399963378906,260.4800109863281,267.57000732421875,268.30999755859375,268.739990234375,265.8999938964844,263.30999755859375,262.0,2021,01,13,Quarta,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
221,253.39999389648438,245.63999938964844,251.63999938964844,251.5500030517578,251.08999633789062,256.6300048828125,256.8399963378906,260.4800109863281,267.57000732421875,268.30999755859375,268.739990234375,265.8999938964844,2021,01,14,Quinta,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
222,247.89999389648438,251.36000061035156,245.63999938964844,253.39999389648438,251.63999938964844,251.5500030517578,251.08999633789062,256.6300048828125,256.8399963378906,260.4800109863281,267.57000732421875,268.30999755859375,2021,01,15,Sexta,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
223,256.8999938964844,261.1000061035156,251.36000061035156,247.89999389648438,245.63999938964844,253.39999389648438,251.63999938964844,251.5500030517578,251.08999633789062,256.6300048828125,256.8399963378906,260.4800109863281,2021,01,19,Terca,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
224,268.92999267578125,267.4800109863281,261.1000061035156,256.8999938964844,251.36000061035156,247.89999389648438,245.63999938964844,253.39999389648438,251.63999938964844,251.5500030517578,251.08999633789062,256.6300048828125,2021,01,20,Quarta,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
225,269.260009765625,272.8699951171875,267.4800109863281,268.92999267578125,261.1000061035156,256.8999938964844,251.36000061035156,247.89999389648438,245.63999938964844,253.39999389648438,251.63999938964844,251.5500030517578,2021,01,21,Quinta,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
226,272.010009765625,274.5,272.8699951171875,269.260009765625,267.4800109863281,268.92999267578125,261.1000061035156,256.8999938964844,251.36000061035156,247.89999389648438,245.63999938964844,253.39999389648438,2021,01,22,Sexta,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
227,278.1400146484375,278.010009765625,274.5,272.010009765625,272.8699951171875,269.260009765625,267.4800109863281,268.92999267578125,261.1000061035156,256.8999938964844,251.36000061035156,247.89999389648438,2021,01,25,Segunda,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
228,278.1400146484375,282.04998779296875,278.010009765625,278.1400146484375,274.5,272.010009765625,272.8699951171875,269.260009765625,267.4800109863281,268.92999267578125,261.1000061035156,256.8999938964844,2021,01,26,Terca,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
229,282.5299987792969,272.1400146484375,282.04998779296875,278.1400146484375,278.010009765625,278.1400146484375,274.5,272.010009765625,272.8699951171875,269.260009765625,267.4800109863281,268.92999267578125,2021,01,27,Quarta,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
230,277.17999267578125,265.0,272.1400146484375,282.5299987792969,282.04998779296875,278.1400146484375,278.010009765625,278.1400146484375,274.5,272.010009765625,272.8699951171875,269.260009765625,2021,01,28,Quinta,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
231,265.29998779296875,258.3299865722656,265.0,277.17999267578125,272.1400146484375,282.5299987792969,282.04998779296875,278.1400146484375,278.010009765625,278.1400146484375,274.5,272.010009765625,2021,01,29,Sexta,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
232,259.5199890136719,262.010009765625,258.3299865722656,265.29998779296875,265.0,277.17999267578125,272.1400146484375,282.5299987792969,282.04998779296875,278.1400146484375,278.010009765625,278.1400146484375,2021,02,01,Segunda,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
233,264.0,267.0799865722656,262.010009765625,259.5199890136719,258.3299865722656,265.29998779296875,265.0,277.17999267578125,272.1400146484375,282.5299987792969,282.04998779296875,278.1400146484375,2021,02,02,Terca,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
234,265.6199951171875,266.6499938964844,267.0799865722656,264.0,262.010009765625,259.5199890136719,258.3299865722656,265.29998779296875,265.0,277.17999267578125,272.1400146484375,282.5299987792969,2021,02,03,Quarta,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
235,267.010009765625,266.489990234375,266.6499938964844,265.6199951171875,267.0799865722656,264.0,262.010009765625,259.5199890136719,258.3299865722656,265.29998779296875,265.0,277.17999267578125,2021,02,04,Quinta,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
236,266.79998779296875,268.1000061035156,266.489990234375,267.010009765625,266.6499938964844,265.6199951171875,267.0799865722656,264.0,262.010009765625,259.5199890136719,258.3299865722656,265.29998779296875,2021,02,05,Sexta,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
237,268.75,266.5799865722656,268.1000061035156,266.79998779296875,266.489990234375,267.010009765625,266.6499938964844,265.6199951171875,267.0799865722656,264.0,262.010009765625,259.5199890136719,2021,02,08,Segunda,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
238,266.44000244140625,269.45001220703125,266.5799865722656,268.75,268.1000061035156,266.79998779296875,266.489990234375,267.010009765625,266.6499938964844,265.6199951171875,267.0799865722656,264.0,2021,02,09,Terca,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
239,272.45001220703125,271.8699951171875,269.45001220703125,266.44000244140625,266.5799865722656,268.75,268.1000061035156,266.79998779296875,266.489990234375,267.010009765625,266.6499938964844,265.6199951171875,2021,02,10,Quarta,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
240,271.8900146484375,270.3900146484375,271.8699951171875,272.45001220703125,269.45001220703125,266.44000244140625,266.5799865722656,268.75,268.1000061035156,266.79998779296875,266.489990234375,267.010009765625,2021,02,11,Quinta,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
241,270.5199890136719,270.5,270.3900146484375,271.8900146484375,271.8699951171875,272.45001220703125,269.45001220703125,266.44000244140625,266.5799865722656,268.75,268.1000061035156,266.79998779296875,2021,02,12,Sexta,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
242,270.79998779296875,273.9700012207031,270.5,270.5199890136719,270.3900146484375,271.8900146484375,271.8699951171875,272.45001220703125,269.45001220703125,266.44000244140625,266.5799865722656,268.75,2021,02,16,Terca,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
243,271.239990234375,273.57000732421875,273.9700012207031,270.79998779296875,270.5,270.5199890136719,270.3900146484375,271.8900146484375,271.8699951171875,272.45001220703125,269.45001220703125,266.44000244140625,2021,02,17,Quarta,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
